truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:ce:ee:b6",20150615,434406425,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:13:45"",""year"":2015,""day"":15}",-118.158092,33.86648089,"Running",""
"0c:48:85:ce:ee:b6",20150615,434406543,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:15:43"",""year"":2015,""day"":15}",-118.15809486,33.86648341,"Running",""
"0c:48:85:ce:ee:b6",20150615,434406615,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:16:55"",""year"":2015,""day"":15}",-118.15809029,33.86649069,"Running",""
"0c:48:85:ce:ee:b6",20150615,434406615,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:16:55"",""year"":2015,""day"":15}",-118.15809029,33.86649069,"stop",""
"0c:48:85:ce:ee:b6",20150616,434466179,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:49:39"",""year"":2015,""day"":16}",-118.15806883,33.86640685,"start",""
"0c:48:85:ce:ee:b6",20150616,434466289,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:51:29"",""year"":2015,""day"":16}",-118.15880673,33.86649467,"Running",""
"0c:48:85:ce:ee:b6",20150616,434466349,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:52:29"",""year"":2015,""day"":16}",-118.15982208,33.86728325,"Running",""
"0c:48:85:ce:ee:b6",20150616,434466410,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:53:30"",""year"":2015,""day"":16}",-118.15958481,33.87453274,"Running",""
"0c:48:85:ce:ee:b6",20150616,434466470,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:54:30"",""year"":2015,""day"":16}",-118.15962084,33.87482782,"Running",""
"0c:48:85:ce:ee:b6",20150616,434466532,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:55:32"",""year"":2015,""day"":16}",-118.15998359,33.87743061,"Running",""
"0c:48:85:ce:ee:b6",20150616,434466648,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:57:28"",""year"":2015,""day"":16}",-118.15980888,33.87725156,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434466709,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:58:29"",""year"":2015,""day"":16}",-118.15986475,33.8772637,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434466769,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:59:29"",""year"":2015,""day"":16}",-118.1598362,33.87721616,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434466830,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:00:30"",""year"":2015,""day"":16}",-118.15979817,33.87718848,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434466890,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:01:30"",""year"":2015,""day"":16}",-118.15978074,33.87719213,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434467010,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:03:30"",""year"":2015,""day"":16}",-118.16183007,33.87640219,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434467070,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:04:30"",""year"":2015,""day"":16}",-118.16673614,33.87608622,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:06:29"",""year"":2015,""day"":16}",-118.18027804,33.8770823,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467249,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:07:29"",""year"":2015,""day"":16}",-118.19056114,33.87732613,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467369,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:09:29"",""year"":2015,""day"":16}",-118.19556755,33.86908548,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467429,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:10:29"",""year"":2015,""day"":16}",-118.20044309,33.86127876,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467489,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:11:29"",""year"":2015,""day"":16}",-118.20474934,33.85388204,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467549,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:12:29"",""year"":2015,""day"":16}",-118.20583602,33.84869684,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467669,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:14:29"",""year"":2015,""day"":16}",-118.21118533,33.84688709,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467730,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:15:30"",""year"":2015,""day"":16}",-118.21236355,33.8443955,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467849,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:17:29"",""year"":2015,""day"":16}",-118.21154266,33.84419747,"Running",""
"0c:48:85:ce:ee:b6",20150616,434467911,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:18:31"",""year"":2015,""day"":16}",-118.21160168,33.84420274,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468030,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:20:30"",""year"":2015,""day"":16}",-118.21163236,33.84420505,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468090,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:21:30"",""year"":2015,""day"":16}",-118.21164526,33.84420348,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468209,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:23:29"",""year"":2015,""day"":16}",-118.21165109,33.84419435,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468270,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:24:30"",""year"":2015,""day"":16}",-118.21165461,33.8441906,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468331,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:25:31"",""year"":2015,""day"":16}",-118.21166869,33.84419431,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468391,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:26:31"",""year"":2015,""day"":16}",-118.21167398,33.8441974,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468509,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:28:29"",""year"":2015,""day"":16}",-118.21167752,33.84419739,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434468569,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:29:29"",""year"":2015,""day"":16}",-118.21167784,33.8441952,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434468630,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:30:30"",""year"":2015,""day"":16}",-118.21167888,33.84419512,"fenceOut",""
"0c:48:85:ce:ee:b6",20150616,434468749,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:32:29"",""year"":2015,""day"":16}",-118.21169192,33.84419623,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468809,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:33:29"",""year"":2015,""day"":16}",-118.21168236,33.8441929,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468869,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:34:29"",""year"":2015,""day"":16}",-118.21168165,33.84419285,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468929,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:35:29"",""year"":2015,""day"":16}",-118.21167931,33.84419191,"Running",""
"0c:48:85:ce:ee:b6",20150616,434468990,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:36:30"",""year"":2015,""day"":16}",-118.21167288,33.84419004,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469109,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:38:29"",""year"":2015,""day"":16}",-118.2116667,33.84418984,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469169,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:39:29"",""year"":2015,""day"":16}",-118.21166262,33.84419028,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469229,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:40:29"",""year"":2015,""day"":16}",-118.21167315,33.84419113,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469289,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:41:29"",""year"":2015,""day"":16}",-118.21167463,33.84419155,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469349,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:42:29"",""year"":2015,""day"":16}",-118.21167747,33.84419396,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469411,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:43:31"",""year"":2015,""day"":16}",-118.21167744,33.84419589,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469529,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:45:29"",""year"":2015,""day"":16}",-118.21168711,33.84419912,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469589,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:46:29"",""year"":2015,""day"":16}",-118.21169118,33.84419964,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469829,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:50:29"",""year"":2015,""day"":16}",-118.21169389,33.84419865,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469649,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:47:29"",""year"":2015,""day"":16}",-118.21169277,33.84419918,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469889,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:51:29"",""year"":2015,""day"":16}",-118.21169416,33.84419831,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469709,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:48:29"",""year"":2015,""day"":16}",-118.21169488,33.84419941,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469769,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:49:29"",""year"":2015,""day"":16}",-118.21169511,33.84419981,"Running",""
"0c:48:85:ce:ee:b6",20150616,434469949,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:52:29"",""year"":2015,""day"":16}",-118.21169333,33.84419756,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470010,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:53:30"",""year"":2015,""day"":16}",-118.21169225,33.84419688,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470129,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:55:29"",""year"":2015,""day"":16}",-118.21168981,33.84419669,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:56:29"",""year"":2015,""day"":16}",-118.21168726,33.84419624,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470249,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:57:29"",""year"":2015,""day"":16}",-118.21168504,33.84419623,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470369,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:59:29"",""year"":2015,""day"":16}",-118.21526176,33.83672717,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470430,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:00:30"",""year"":2015,""day"":16}",-118.22012215,33.83194125,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470549,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:02:29"",""year"":2015,""day"":16}",-118.22889771,33.83338008,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470609,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:03:29"",""year"":2015,""day"":16}",-118.2289428,33.83365257,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470670,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:04:30"",""year"":2015,""day"":16}",-118.22873719,33.8335786,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470791,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:06:31"",""year"":2015,""day"":16}",-118.22589785,33.8374615,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470891,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:08:11"",""year"":2015,""day"":16}",-118.22585812,33.83756815,"Running",""
"0c:48:85:ce:ee:b6",20150616,434470891,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:08:11"",""year"":2015,""day"":16}",-118.22585812,33.83756815,"empty_picked_up",""
"0c:48:85:ce:ee:b6",20150616,434470956,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:09:16"",""year"":2015,""day"":16}",-118.22630338,33.83669086,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471076,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:11:16"",""year"":2015,""day"":16}",-118.22921403,33.83276346,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471136,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:12:16"",""year"":2015,""day"":16}",-118.22919668,33.83276563,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471196,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:13:16"",""year"":2015,""day"":16}",-118.22469959,33.83167901,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471315,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:15:15"",""year"":2015,""day"":16}",-118.22912087,33.82372796,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471375,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:16:15"",""year"":2015,""day"":16}",-118.23186473,33.81574693,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471435,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:17:15"",""year"":2015,""day"":16}",-118.23444602,33.80884681,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471495,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:18:15"",""year"":2015,""day"":16}",-118.2383474,33.79851656,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471555,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:19:15"",""year"":2015,""day"":16}",-118.24146884,33.79011865,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471616,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:20:16"",""year"":2015,""day"":16}",-118.24477506,33.78174037,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471736,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:22:16"",""year"":2015,""day"":16}",-118.25663746,33.77178871,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471796,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:23:16"",""year"":2015,""day"":16}",-118.26686921,33.77141169,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471916,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:25:16"",""year"":2015,""day"":16}",-118.27751064,33.77061654,"Running",""
"0c:48:85:ce:ee:b6",20150616,434471977,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:26:17"",""year"":2015,""day"":16}",-118.27850265,33.77065193,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472095,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:28:15"",""year"":2015,""day"":16}",-118.28812253,33.75842203,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472155,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:29:15"",""year"":2015,""day"":16}",-118.28979931,33.75392536,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472216,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:30:16"",""year"":2015,""day"":16}",-118.28912512,33.75574797,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472277,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:31:17"",""year"":2015,""day"":16}",-118.28650337,33.75754558,"fenceIn",""
"0c:48:85:ce:ee:b6",20150616,434472395,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:33:15"",""year"":2015,""day"":16}",-118.28646877,33.7575321,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472455,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:34:15"",""year"":2015,""day"":16}",-118.28756096,33.75720235,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472515,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:35:15"",""year"":2015,""day"":16}",-118.28760616,33.75721186,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472575,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:36:15"",""year"":2015,""day"":16}",-118.28660273,33.75708695,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472695,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:15"",""year"":2015,""day"":16}",-118.28669264,33.75704685,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472755,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:39:15"",""year"":2015,""day"":16}",-118.28676275,33.75706816,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472816,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:40:16"",""year"":2015,""day"":16}",-118.28680136,33.75708881,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472876,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:16"",""year"":2015,""day"":16}",-118.2868007,33.75708681,"Running",""
"0c:48:85:ce:ee:b6",20150616,434472996,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:15"",""year"":2015,""day"":16}",-118.28634088,33.75724105,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473055,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:44:15"",""year"":2015,""day"":16}",-118.28780849,33.75694476,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473115,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:45:15"",""year"":2015,""day"":16}",-118.28786533,33.75669331,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473176,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:46:16"",""year"":2015,""day"":16}",-118.28787339,33.7567194,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:48:15"",""year"":2015,""day"":16}",-118.28788528,33.7567165,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473355,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:49:15"",""year"":2015,""day"":16}",-118.28788398,33.75671524,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473415,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:15"",""year"":2015,""day"":16}",-118.28787438,33.75671294,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473476,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:16"",""year"":2015,""day"":16}",-118.28787159,33.75672499,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473536,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:52:16"",""year"":2015,""day"":16}",-118.28784597,33.75683497,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473655,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:54:15"",""year"":2015,""day"":16}",-118.28783913,33.75682372,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473775,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:56:15"",""year"":2015,""day"":16}",-118.28784887,33.7567956,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473835,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:15"",""year"":2015,""day"":16}",-118.28784568,33.7568042,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473895,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:58:15"",""year"":2015,""day"":16}",-118.28783692,33.75681247,"Running",""
"0c:48:85:ce:ee:b6",20150616,434473955,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:15"",""year"":2015,""day"":16}",-118.28850074,33.75661951,"gateIn",""
"0c:48:85:ce:ee:b6",20150616,434474015,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:00:15"",""year"":2015,""day"":16}",-118.28901515,33.75629451,"Running",""
