truck_id,trip_id,id,time,longitude,latitude,type,note
"64:89:9a:75:bc:7a",20150620,434818047,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:34:07"",""year"":2015,""day"":20}",-118.24110564,33.72797906,"Running",""
"64:89:9a:75:bc:7a",20150620,434818166,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:36:06"",""year"":2015,""day"":20}",-118.24106194,33.72790572,"Running",""
"64:89:9a:75:bc:7a",20150620,434818226,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:37:06"",""year"":2015,""day"":20}",-118.24178,33.72842456,"Running",""
"64:89:9a:75:bc:7a",20150620,434818286,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:06"",""year"":2015,""day"":20}",-118.24587412,33.72867307,"Running",""
"64:89:9a:75:bc:7a",20150620,434818346,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:39:06"",""year"":2015,""day"":20}",-118.2498582,33.72764796,"Running",""
"64:89:9a:75:bc:7a",20150620,434818407,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:40:07"",""year"":2015,""day"":20}",-118.25121526,33.72738204,"Running",""
"64:89:9a:75:bc:7a",20150620,434818466,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:06"",""year"":2015,""day"":20}",-118.25285213,33.72671352,"Running",""
"64:89:9a:75:bc:7a",20150620,434818585,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:05"",""year"":2015,""day"":20}",-118.25197865,33.72401229,"Running",""
"64:89:9a:75:bc:7a",20150620,434818647,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:44:07"",""year"":2015,""day"":20}",-118.2526091,33.72358299,"Running",""
"64:89:9a:75:bc:7a",20150620,434818766,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:46:06"",""year"":2015,""day"":20}",-118.25307011,33.72326765,"Running",""
"64:89:9a:75:bc:7a",20150620,434818826,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:47:06"",""year"":2015,""day"":20}",-118.25301943,33.72326159,"Running",""
"64:89:9a:75:bc:7a",20150620,434818887,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:48:07"",""year"":2015,""day"":20}",-118.25530589,33.72283534,"Running",""
"64:89:9a:75:bc:7a",20150620,434819006,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:06"",""year"":2015,""day"":20}",-118.25259941,33.72402668,"Running",""
"64:89:9a:75:bc:7a",20150620,434819066,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:06"",""year"":2015,""day"":20}",-118.2526201,33.72398439,"Running",""
"64:89:9a:75:bc:7a",20150620,434819126,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:52:06"",""year"":2015,""day"":20}",-118.25256888,33.72401061,"Running",""
"64:89:9a:75:bc:7a",20150620,434819187,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:53:07"",""year"":2015,""day"":20}",-118.25256416,33.72399834,"Running",""
"64:89:9a:75:bc:7a",20150620,434819305,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:55:05"",""year"":2015,""day"":20}",-118.25256744,33.72399648,"Running",""
"64:89:9a:75:bc:7a",20150620,434819366,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:56:06"",""year"":2015,""day"":20}",-118.25255925,33.72400112,"Running",""
"64:89:9a:75:bc:7a",20150620,434819426,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:06"",""year"":2015,""day"":20}",-118.25256137,33.72401474,"Running",""
"64:89:9a:75:bc:7a",20150620,434819487,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:58:07"",""year"":2015,""day"":20}",-118.25256336,33.72401504,"Running",""
"64:89:9a:75:bc:7a",20150620,434819608,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:00:08"",""year"":2015,""day"":20}",-118.25256888,33.72401848,"Running",""
"64:89:9a:75:bc:7a",20150620,434819726,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:06"",""year"":2015,""day"":20}",-118.25257651,33.72402786,"Running",""
"64:89:9a:75:bc:7a",20150620,434819839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:59"",""year"":2015,""day"":20}",-118.25257594,33.72404082,"Running",""
"64:89:9a:75:bc:7a",20150620,434819899,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:04:59"",""year"":2015,""day"":20}",-118.25257336,33.72403732,"Running",""
"64:89:9a:75:bc:7a",20150620,434819959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:05:59"",""year"":2015,""day"":20}",-118.25257269,33.72403645,"Running",""
"64:89:9a:75:bc:7a",20150620,434820019,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:06:59"",""year"":2015,""day"":20}",-118.25257155,33.72403524,"Running",""
"64:89:9a:75:bc:7a",20150620,434820079,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:07:59"",""year"":2015,""day"":20}",-118.25257273,33.72403642,"Running",""
"64:89:9a:75:bc:7a",20150620,434820139,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:08:59"",""year"":2015,""day"":20}",-118.25257188,33.7240365,"Running",""
"64:89:9a:75:bc:7a",20150620,434820199,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:09:59"",""year"":2015,""day"":20}",-118.25257244,33.72403393,"Running",""
"64:89:9a:75:bc:7a",20150620,434820259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:10:59"",""year"":2015,""day"":20}",-118.25256987,33.7240333,"Running",""
"64:89:9a:75:bc:7a",20150620,434820319,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:11:59"",""year"":2015,""day"":20}",-118.25256856,33.7240326,"Running",""
"64:89:9a:75:bc:7a",20150620,434820380,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:00"",""year"":2015,""day"":20}",-118.25256488,33.72402899,"Running",""
"64:89:9a:75:bc:7a",20150620,434820440,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:14:00"",""year"":2015,""day"":20}",-118.25256255,33.72402909,"Running",""
"64:89:9a:75:bc:7a",20150620,434820559,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:15:59"",""year"":2015,""day"":20}",-118.25255779,33.72402707,"Running",""
"64:89:9a:75:bc:7a",20150620,434820619,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:16:59"",""year"":2015,""day"":20}",-118.25255733,33.72402534,"Running",""
"64:89:9a:75:bc:7a",20150620,434820679,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:17:59"",""year"":2015,""day"":20}",-118.25255516,33.72402341,"Running",""
"64:89:9a:75:bc:7a",20150620,434820740,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:19:00"",""year"":2015,""day"":20}",-118.2525538,33.72402497,"Running",""
"64:89:9a:75:bc:7a",20150620,434820800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:00"",""year"":2015,""day"":20}",-118.25255227,33.72402597,"Running",""
"64:89:9a:75:bc:7a",20150620,434820859,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:59"",""year"":2015,""day"":20}",-118.25255224,33.72402518,"Running",""
"64:89:9a:75:bc:7a",20150620,434820919,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:21:59"",""year"":2015,""day"":20}",-118.25255089,33.72402339,"Running",""
"64:89:9a:75:bc:7a",20150620,434820979,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:22:59"",""year"":2015,""day"":20}",-118.25254906,33.72402269,"Running",""
"64:89:9a:75:bc:7a",20150620,434821040,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:24:00"",""year"":2015,""day"":20}",-118.25254666,33.72402355,"Running",""
"64:89:9a:75:bc:7a",20150620,434821099,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:24:59"",""year"":2015,""day"":20}",-118.25251263,33.72404336,"Running",""
"64:89:9a:75:bc:7a",20150620,434821159,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:25:59"",""year"":2015,""day"":20}",-118.25247365,33.72408408,"Running",""
"64:89:9a:75:bc:7a",20150620,434821220,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:27:00"",""year"":2015,""day"":20}",-118.25244714,33.72408017,"Running",""
"64:89:9a:75:bc:7a",20150620,434821339,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:28:59"",""year"":2015,""day"":20}",-118.25242227,33.72406587,"Running",""
"64:89:9a:75:bc:7a",20150620,434821399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:29:59"",""year"":2015,""day"":20}",-118.25242714,33.72406424,"Running",""
"64:89:9a:75:bc:7a",20150620,434821459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:30:59"",""year"":2015,""day"":20}",-118.25243469,33.72404625,"Running",""
"64:89:9a:75:bc:7a",20150620,434821519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:31:59"",""year"":2015,""day"":20}",-118.25244987,33.72403849,"Running",""
"64:89:9a:75:bc:7a",20150620,434821639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:33:59"",""year"":2015,""day"":20}",-118.25244389,33.72403912,"Running",""
"64:89:9a:75:bc:7a",20150620,434821700,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:35:00"",""year"":2015,""day"":20}",-118.25244144,33.7240458,"Running",""
"64:89:9a:75:bc:7a",20150620,434821819,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:36:59"",""year"":2015,""day"":20}",-118.25243507,33.72405136,"Running",""
"64:89:9a:75:bc:7a",20150620,434821855,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:35"",""year"":2015,""day"":20}",-118.25243946,33.724035,"stop",""
"64:89:9a:75:bc:7a",20150620,434821579,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:32:59"",""year"":2015,""day"":20}",-118.25245571,33.72403952,"Running",
"64:89:9a:75:bc:7a",20150620,434821865,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:45"",""year"":2015,""day"":20}",-118.25243358,33.72402905,"start",""
"64:89:9a:75:bc:7a",20150620,434821925,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:38:45"",""year"":2015,""day"":20}",-118.25243137,33.72403667,"Running",""
"64:89:9a:75:bc:7a",20150620,434821986,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:39:46"",""year"":2015,""day"":20}",-118.25241749,33.72403461,"Running",""
"64:89:9a:75:bc:7a",20150620,434822046,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:40:46"",""year"":2015,""day"":20}",-118.25241683,33.72403644,"Running",""
"64:89:9a:75:bc:7a",20150620,434822166,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:42:46"",""year"":2015,""day"":20}",-118.25243757,33.72403907,"Running",""
"64:89:9a:75:bc:7a",20150620,434822226,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:43:46"",""year"":2015,""day"":20}",-118.25243199,33.72404659,"Running",""
"64:89:9a:75:bc:7a",20150620,434822287,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:44:47"",""year"":2015,""day"":20}",-118.2524323,33.72405009,"Running",""
"64:89:9a:75:bc:7a",20150620,434822406,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:46:46"",""year"":2015,""day"":20}",-118.25242794,33.72404713,"Running",""
"64:89:9a:75:bc:7a",20150620,434822466,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:47:46"",""year"":2015,""day"":20}",-118.2524298,33.72404505,"Running",""
"64:89:9a:75:bc:7a",20150620,434822526,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:48:46"",""year"":2015,""day"":20}",-118.25242875,33.72404345,"Running",""
"64:89:9a:75:bc:7a",20150620,434822586,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:49:46"",""year"":2015,""day"":20}",-118.2524354,33.72404365,"Running",""
"64:89:9a:75:bc:7a",20150620,434822623,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:23"",""year"":2015,""day"":20}",-118.25243718,33.72404338,"load_picked_up",""
"64:89:9a:75:bc:7a",20150620,434822687,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:51:27"",""year"":2015,""day"":20}",-118.2525332,33.72405419,"Running",""
"64:89:9a:75:bc:7a",20150620,434822807,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:53:27"",""year"":2015,""day"":20}",-118.25547703,33.72311374,"Running",""
"64:89:9a:75:bc:7a",20150620,434822926,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:55:26"",""year"":2015,""day"":20}",-118.25273576,33.71754337,"Running",""
"64:89:9a:75:bc:7a",20150620,434822986,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:56:26"",""year"":2015,""day"":20}",-118.25298798,33.71763537,"Running",""
"64:89:9a:75:bc:7a",20150620,434823046,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:57:26"",""year"":2015,""day"":20}",-118.25296248,33.71762758,"Running",""
"64:89:9a:75:bc:7a",20150620,434823107,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:58:27"",""year"":2015,""day"":20}",-118.25293534,33.71760377,"gateIn",""
"64:89:9a:75:bc:7a",20150620,434823226,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:00:26"",""year"":2015,""day"":20}",-118.25292827,33.71761099,"Running",""
"64:89:9a:75:bc:7a",20150620,434823287,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:01:27"",""year"":2015,""day"":20}",-118.25262242,33.71763754,"Running",""
"64:89:9a:75:bc:7a",20150620,434823408,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:03:28"",""year"":2015,""day"":20}",-118.25179097,33.71809083,"Running",""
"64:89:9a:75:bc:7a",20150620,434823526,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:05:26"",""year"":2015,""day"":20}",-118.25023382,33.72057872,"Running",""
"64:89:9a:75:bc:7a",20150620,434823586,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:06:26"",""year"":2015,""day"":20}",-118.25037426,33.72133148,"Running",""
"64:89:9a:75:bc:7a",20150620,434823647,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:07:27"",""year"":2015,""day"":20}",-118.25045718,33.72122652,"Running",""
"64:89:9a:75:bc:7a",20150620,434824607,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:23:27"",""year"":2015,""day"":20}",-118.2384268,33.79291514,"Running",""
"64:89:9a:75:bc:7a",20150620,434824726,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:25:26"",""year"":2015,""day"":20}",-118.2289939,33.79049868,"Running",""
"64:89:9a:75:bc:7a",20150620,434824786,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:26:26"",""year"":2015,""day"":20}",-118.2278164,33.79202587,"Running",""
"64:89:9a:75:bc:7a",20150620,434824846,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:27:26"",""year"":2015,""day"":20}",-118.22749476,33.79224568,"Running",""
"64:89:9a:75:bc:7a",20150620,434824907,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:28:27"",""year"":2015,""day"":20}",-118.22749165,33.79106271,"Running",""
"64:89:9a:75:bc:7a",20150620,434825026,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:30:26"",""year"":2015,""day"":20}",-118.22754005,33.79151366,"Running",""
"64:89:9a:75:bc:7a",20150620,434825086,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:31:26"",""year"":2015,""day"":20}",-118.22756973,33.79149021,"Running",""
"64:89:9a:75:bc:7a",20150620,434823766,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:09:26"",""year"":2015,""day"":20}",-118.25051909,33.72245827,"Running",
"64:89:9a:75:bc:7a",20150620,434823826,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:10:26"",""year"":2015,""day"":20}",-118.24926849,33.72435028,"Running",
"64:89:9a:75:bc:7a",20150620,434823885,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:11:25"",""year"":2015,""day"":20}",-118.24140981,33.72661653,"Running",
"64:89:9a:75:bc:7a",20150620,434823946,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:12:26"",""year"":2015,""day"":20}",-118.23875568,33.73030077,"Running",
"64:89:9a:75:bc:7a",20150620,434824006,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:13:26"",""year"":2015,""day"":20}",-118.24303164,33.73981436,"Running",
"64:89:9a:75:bc:7a",20150620,434824186,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:16:26"",""year"":2015,""day"":20}",-118.24038506,33.75770484,"Running",
"64:89:9a:75:bc:7a",20150620,434824126,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:15:26"",""year"":2015,""day"":20}",-118.25005418,33.75456927,"Running",
"64:89:9a:75:bc:7a",20150620,434824066,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:14:26"",""year"":2015,""day"":20}",-118.24750148,33.74929058,"Running",
"64:89:9a:75:bc:7a",20150620,434824246,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:17:26"",""year"":2015,""day"":20}",-118.23887547,33.76194494,"Running",
"64:89:9a:75:bc:7a",20150620,434824366,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:19:26"",""year"":2015,""day"":20}",-118.24051211,33.77622356,"Running",
"64:89:9a:75:bc:7a",20150620,434824426,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:20:26"",""year"":2015,""day"":20}",-118.24142636,33.78004741,"Running",
"64:89:9a:75:bc:7a",20150620,434824306,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:18:26"",""year"":2015,""day"":20}",-118.23979907,33.7697497,"Running",
"64:89:9a:75:bc:7a",20150620,434824487,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:21:27"",""year"":2015,""day"":20}",-118.24199923,33.78374553,"Running",
"64:89:9a:75:bc:7a",20150620,434825141,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:32:21"",""year"":2015,""day"":20}",-118.22757707,33.79148412,"load_delivered",""
"64:89:9a:75:bc:7a",20150620,434825203,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:33:23"",""year"":2015,""day"":20}",-118.22743626,33.79272645,"Running",""
"64:89:9a:75:bc:7a",20150620,434825264,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:34:24"",""year"":2015,""day"":20}",-118.22792336,33.79245319,"Running",""
"64:89:9a:75:bc:7a",20150620,434825384,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:36:24"",""year"":2015,""day"":20}",-118.22859264,33.79155257,"Running",""
"64:89:9a:75:bc:7a",20150620,434825503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:38:23"",""year"":2015,""day"":20}",-118.23872541,33.79681534,"Running",""
"64:89:9a:75:bc:7a",20150620,434825624,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:40:24"",""year"":2015,""day"":20}",-118.23326337,33.80780295,"Running",""
"64:89:9a:75:bc:7a",20150620,434825743,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:42:23"",""year"":2015,""day"":20}",-118.25496731,33.80868632,"Running",""
"64:89:9a:75:bc:7a",20150620,434825864,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:44:24"",""year"":2015,""day"":20}",-118.25025856,33.82028921,"Running",""
