truck_id,trip_id,id,time,longitude,latitude,type,note
"58:3f:54:c0:f7:fa",20150612,434142248,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:50:48"",""year"":2015,""day"":12}",-118.24186938,33.73102384,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142366,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:52:46"",""year"":2015,""day"":12}",-118.24187023,33.73101603,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142426,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:53:46"",""year"":2015,""day"":12}",-118.24186917,33.73101543,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142487,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:54:47"",""year"":2015,""day"":12}",-118.2418708,33.73101351,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142547,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:55:47"",""year"":2015,""day"":12}",-118.24187293,33.73100934,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142610,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:56:50"",""year"":2015,""day"":12}",-118.24187266,33.73100856,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142727,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:58:47"",""year"":2015,""day"":12}",-118.24187223,33.73100957,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142787,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:59:47"",""year"":2015,""day"":12}",-118.24187277,33.73101344,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142848,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:00:48"",""year"":2015,""day"":12}",-118.24187261,33.73101602,"Running",""
"58:3f:54:c0:f7:fa",20150612,434142924,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:02:04"",""year"":2015,""day"":12}",-118.24187171,33.73101887,"Running",""
"58:3f:54:c0:f7:fa",20150612,434143022,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:03:42"",""year"":2015,""day"":12}",-118.241871,33.73101793,"Running",""
"58:3f:54:c0:f7:fa",20150612,434143141,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:05:41"",""year"":2015,""day"":12}",-118.24187168,33.73101328,"Running",""
"58:3f:54:c0:f7:fa",20150612,434143201,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:06:41"",""year"":2015,""day"":12}",-118.24186963,33.73101356,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145415,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:43:35"",""year"":2015,""day"":12}",-118.25054566,33.7211022,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145475,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:44:35"",""year"":2015,""day"":12}",-118.25054653,33.72109757,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145535,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:45:35"",""year"":2015,""day"":12}",-118.25054889,33.72110083,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145596,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:46:36"",""year"":2015,""day"":12}",-118.25054589,33.72110676,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145714,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:48:34"",""year"":2015,""day"":12}",-118.25054961,33.72111029,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145757,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:49:17"",""year"":2015,""day"":12}",-118.25044493,33.7222147,"load_picked_up",""
"58:3f:54:c0:f7:fa",20150612,434146600,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:03:20"",""year"":2015,""day"":12}",-118.24002056,33.75773064,"Running",""
"58:3f:54:c0:f7:fa",20150612,434146660,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:04:20"",""year"":2015,""day"":12}",-118.23860076,33.75909854,"Running",""
"58:3f:54:c0:f7:fa",20150612,434146721,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:05:21"",""year"":2015,""day"":12}",-118.23968835,33.76502104,"Running",""
"58:3f:54:c0:f7:fa",20150612,434146840,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:07:20"",""year"":2015,""day"":12}",-118.23365853,33.77691594,"Running",""
"58:3f:54:c0:f7:fa",20150612,434146900,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:08:20"",""year"":2015,""day"":12}",-118.22655922,33.78328033,"Running",""
"58:3f:54:c0:f7:fa",20150612,434146960,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:09:20"",""year"":2015,""day"":12}",-118.22465367,33.79129343,"fenceOut",""
"58:3f:54:c0:f7:fa",20150612,434147020,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:10:20"",""year"":2015,""day"":12}",-118.22499994,33.7900278,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147080,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:11:20"",""year"":2015,""day"":12}",-118.23264358,33.79188473,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147140,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:12:20"",""year"":2015,""day"":12}",-118.23810494,33.79241168,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147201,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:13:21"",""year"":2015,""day"":12}",-118.23946514,33.79487039,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147263,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:14:23"",""year"":2015,""day"":12}",-118.23664011,33.80290609,"fenceOut",""
"58:3f:54:c0:f7:fa",20150612,434147380,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:16:20"",""year"":2015,""day"":12}",-118.23182901,33.80738783,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147440,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:17:20"",""year"":2015,""day"":12}",-118.23525804,33.80809493,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147561,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:19:21"",""year"":2015,""day"":12}",-118.25462275,33.80851573,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147680,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:21:20"",""year"":2015,""day"":12}",-118.25195755,33.81278524,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147741,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:22:21"",""year"":2015,""day"":12}",-118.24688516,33.81865984,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147801,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:23:21"",""year"":2015,""day"":12}",-118.24423465,33.8213919,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147862,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:24:22"",""year"":2015,""day"":12}",-118.24424239,33.82143966,"Running",""
"58:3f:54:c0:f7:fa",20150612,434147980,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:26:20"",""year"":2015,""day"":12}",-118.24452591,33.82289032,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148041,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:27:21"",""year"":2015,""day"":12}",-118.24424498,33.82317097,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148101,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:28:21"",""year"":2015,""day"":12}",-118.24419451,33.82316257,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148161,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:29:21"",""year"":2015,""day"":12}",-118.24421382,33.82314526,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148221,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:30:21"",""year"":2015,""day"":12}",-118.24423023,33.82313446,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148281,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:31:21"",""year"":2015,""day"":12}",-118.24422838,33.82314215,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148342,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:32:22"",""year"":2015,""day"":12}",-118.24422725,33.8231494,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148461,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:34:21"",""year"":2015,""day"":12}",-118.24424369,33.82313976,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148521,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:35:21"",""year"":2015,""day"":12}",-118.24425246,33.82313599,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148642,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:37:22"",""year"":2015,""day"":12}",-118.24395733,33.82419584,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148762,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:39:22"",""year"":2015,""day"":12}",-118.24268462,33.8242923,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148821,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:40:21"",""year"":2015,""day"":12}",-118.24177045,33.82526145,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148881,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:41:21"",""year"":2015,""day"":12}",-118.24100826,33.82541326,"Running",""
"58:3f:54:c0:f7:fa",20150612,434148941,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:42:21"",""year"":2015,""day"":12}",-118.23011052,33.82549441,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149060,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:44:20"",""year"":2015,""day"":12}",-118.20839037,33.82936321,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149121,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:45:21"",""year"":2015,""day"":12}",-118.20710458,33.83992465,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149180,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:46:20"",""year"":2015,""day"":12}",-118.20491451,33.85155683,"Running",""
"58:3f:54:c0:f7:fa",20150612,434145172,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:39:32"",""year"":2015,""day"":12}",-118.25064571,33.72103716,"start",
"58:3f:54:c0:f7:fa",20150612,434145172,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:39:32"",""year"":2015,""day"":12}",-118.25064571,33.72103716,"load_picked_up",
"58:3f:54:c0:f7:fa",20150612,434145235,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:40:35"",""year"":2015,""day"":12}",-118.25060054,33.72106533,"Running",
"58:3f:54:c0:f7:fa",20150612,434145295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:41:35"",""year"":2015,""day"":12}",-118.25050274,33.72112326,"Running",
"58:3f:54:c0:f7:fa",20150612,434145355,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:42:35"",""year"":2015,""day"":12}",-118.25053933,33.72110396,"Running",
"58:3f:54:c0:f7:fa",20150612,434145821,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:50:21"",""year"":2015,""day"":12}",-118.24960899,33.72430259,"Running",
"58:3f:54:c0:f7:fa",20150612,434145881,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:51:21"",""year"":2015,""day"":12}",-118.24150599,33.72657325,"Running",
"58:3f:54:c0:f7:fa",20150612,434146001,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:53:21"",""year"":2015,""day"":12}",-118.24200239,33.73730603,"Running",
"58:3f:54:c0:f7:fa",20150612,434146061,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:54:21"",""year"":2015,""day"":12}",-118.24536672,33.74521042,"Running",
"58:3f:54:c0:f7:fa",20150612,434146181,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:56:21"",""year"":2015,""day"":12}",-118.25151784,33.75366236,"Running",
"58:3f:54:c0:f7:fa",20150612,434146241,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:57:21"",""year"":2015,""day"":12}",-118.24541874,33.75615636,"Running",
"58:3f:54:c0:f7:fa",20150612,434146360,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:59:20"",""year"":2015,""day"":12}",-118.24239356,33.75697176,"Running",
"58:3f:54:c0:f7:fa",20150612,434146421,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:00:21"",""year"":2015,""day"":12}",-118.24166037,33.75719324,"Running",
"58:3f:54:c0:f7:fa",20150612,434146540,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:02:20"",""year"":2015,""day"":12}",-118.24002345,33.75773826,"Running",
"58:3f:54:c0:f7:fa",20150612,434149295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:48:15"",""year"":2015,""day"":12}",-118.19605116,33.86761475,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:48:15"",""year"":2015,""day"":12}",-118.19605116,33.86761475,"load_delivered",""
"58:3f:54:c0:f7:fa",20150612,434149359,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:49:19"",""year"":2015,""day"":12}",-118.19568762,33.86872894,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149418,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:50:18"",""year"":2015,""day"":12}",-118.19448357,33.87022229,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149539,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:52:19"",""year"":2015,""day"":12}",-118.19356567,33.87280324,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149601,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:53:21"",""year"":2015,""day"":12}",-118.19286639,33.87495114,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149719,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:55:19"",""year"":2015,""day"":12}",-118.18810455,33.8766748,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:57:19"",""year"":2015,""day"":12}",-118.17912681,33.87687441,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149899,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:58:19"",""year"":2015,""day"":12}",-118.17265417,33.87657512,"Running",""
"58:3f:54:c0:f7:fa",20150612,434149959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:59:19"",""year"":2015,""day"":12}",-118.16505194,33.87587904,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150019,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:00:19"",""year"":2015,""day"":12}",-118.1601391,33.8753275,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150079,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:01:19"",""year"":2015,""day"":12}",-118.15999051,33.87190969,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150139,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:02:19"",""year"":2015,""day"":12}",-118.15916787,33.86623705,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150199,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:03:19"",""year"":2015,""day"":12}",-118.15800268,33.86681827,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:04:19"",""year"":2015,""day"":12}",-118.15807819,33.86672645,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150379,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:06:19"",""year"":2015,""day"":12}",-118.1578006,33.8668693,"Running",""
"58:3f:54:c0:f7:fa",20150612,434150408,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:06:48"",""year"":2015,""day"":12}",-118.15765074,33.86638853,"stop",""
"58:3f:54:c0:f7:fa",20150615,434378800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:33:20"",""year"":2015,""day"":15}",-118.25765199,33.81494453,"load_picked_up",""
"58:3f:54:c0:f7:fa",20150615,434378819,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:33:39"",""year"":2015,""day"":15}",-118.25766286,33.81494818,"start",""
"58:3f:54:c0:f7:fa",20150615,434378878,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:34:38"",""year"":2015,""day"":15}",-118.2576424,33.81497158,"Running",""
"58:3f:54:c0:f7:fa",20150615,434378938,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:35:38"",""year"":2015,""day"":15}",-118.25763695,33.81501198,"Running",""
"58:3f:54:c0:f7:fa",20150615,434378998,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:36:38"",""year"":2015,""day"":15}",-118.25762827,33.81504048,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379117,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:38:37"",""year"":2015,""day"":15}",-118.2581142,33.81558891,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379177,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:39:37"",""year"":2015,""day"":15}",-118.25893636,33.81540737,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379238,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:40:38"",""year"":2015,""day"":15}",-118.25890521,33.8154329,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379298,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:41:38"",""year"":2015,""day"":15}",-118.25888605,33.81543483,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379359,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:42:39"",""year"":2015,""day"":15}",-118.25886822,33.8154167,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379476,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:44:36"",""year"":2015,""day"":15}",-118.25884251,33.8154283,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379538,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:45:38"",""year"":2015,""day"":15}",-118.25884557,33.81542864,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379658,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:47:38"",""year"":2015,""day"":15}",-118.25883813,33.81543372,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379718,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:48:38"",""year"":2015,""day"":15}",-118.258838,33.8154317,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379778,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:49:38"",""year"":2015,""day"":15}",-118.25883111,33.8154066,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379837,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:50:37"",""year"":2015,""day"":15}",-118.25884892,33.81542191,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379897,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:51:37"",""year"":2015,""day"":15}",-118.25885552,33.81543475,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379973,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:52:53"",""year"":2015,""day"":15}",-118.25886797,33.81542198,"Running",""
"58:3f:54:c0:f7:fa",20150615,434379973,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:52:53"",""year"":2015,""day"":15}",-118.25886797,33.81542198,"load_delivered",""
"58:3f:54:c0:f7:fa",20150615,434380036,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:53:56"",""year"":2015,""day"":15}",-118.25887843,33.81542195,"Running",""
"58:3f:54:c0:f7:fa",20150615,434380097,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:54:57"",""year"":2015,""day"":15}",-118.25888218,33.81542022,"Running",""
"58:3f:54:c0:f7:fa",20150615,434380157,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:55:57"",""year"":2015,""day"":15}",-118.25888337,33.81542145,"Running",""
"58:3f:54:c0:f7:fa",20150615,434380217,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""7:56:57"",""year"":2015,""day"":15}",-118.25888379,33.81542437,"Running",""
