truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:be:3d:00",20150610,433994444,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:47:24"",""year"":2015,""day"":10}",-118.15856026,33.86622443,"Running",""
"0c:48:85:be:3d:00",20150610,433994506,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:48:26"",""year"":2015,""day"":10}",-118.15822018,33.86620789,"Running",""
"0c:48:85:be:3d:00",20150610,433994565,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:49:25"",""year"":2015,""day"":10}",-118.15804614,33.86625234,"Running",""
"0c:48:85:be:3d:00",20150610,433994625,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:50:25"",""year"":2015,""day"":10}",-118.15825618,33.8661324,"Running",""
"0c:48:85:be:3d:00",20150610,433994639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""20:50:39"",""year"":2015,""day"":10}",-118.158236,33.86622562,"stop",""
"0c:48:85:be:3d:00",20150611,434035341,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:09:01"",""year"":2015,""day"":11}",-118.15850095,33.86615999,"start",""
"0c:48:85:be:3d:00",20150611,434035401,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:10:01"",""year"":2015,""day"":11}",-118.15857358,33.86612918,"Running",""
"0c:48:85:be:3d:00",20150611,434035520,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:12:00"",""year"":2015,""day"":11}",-118.15858859,33.86616677,"Running",""
"0c:48:85:be:3d:00",20150611,434035640,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:14:00"",""year"":2015,""day"":11}",-118.15859249,33.86616744,"Running",""
"0c:48:85:be:3d:00",20150611,434035700,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:15:00"",""year"":2015,""day"":11}",-118.15859837,33.86616079,"Running",""
"0c:48:85:be:3d:00",20150611,434035760,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:16:00"",""year"":2015,""day"":11}",-118.15860147,33.86615549,"Running",""
"0c:48:85:be:3d:00",20150611,434035819,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:16:59"",""year"":2015,""day"":11}",-118.15860641,33.86614951,"Running",""
"0c:48:85:be:3d:00",20150611,434035880,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:18:00"",""year"":2015,""day"":11}",-118.15862048,33.86617379,"Running",""
"0c:48:85:be:3d:00",20150611,434035940,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:19:00"",""year"":2015,""day"":11}",-118.15861532,33.86619007,"Running",""
"0c:48:85:be:3d:00",20150611,434036001,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:20:01"",""year"":2015,""day"":11}",-118.15860868,33.86619632,"Running",""
"0c:48:85:be:3d:00",20150611,434036121,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:22:01"",""year"":2015,""day"":11}",-118.15752584,33.86678496,"Running",""
"0c:48:85:be:3d:00",20150611,434036181,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:23:01"",""year"":2015,""day"":11}",-118.15741694,33.86681321,"Running",""
"0c:48:85:be:3d:00",20150611,434036242,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:24:02"",""year"":2015,""day"":11}",-118.15741212,33.86682008,"Running",""
"0c:48:85:be:3d:00",20150611,434036249,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:24:09"",""year"":2015,""day"":11}",-118.15746812,33.86685122,"empty_picked_up",""
"0c:48:85:be:3d:00",20150611,434036314,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:25:14"",""year"":2015,""day"":11}",-118.15748513,33.86686155,"Running",""
"0c:48:85:be:3d:00",20150611,434036432,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:27:12"",""year"":2015,""day"":11}",-118.15999224,33.87053784,"Running",""
"0c:48:85:be:3d:00",20150611,434036437,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:27:17"",""year"":2015,""day"":11}",-118.15999022,33.87125579,"empty_delivered",""
"0c:48:85:be:3d:00",20150611,434036503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:28:23"",""year"":2015,""day"":11}",-118.16015167,33.87663605,"Running",""
"0c:48:85:be:3d:00",20150611,434036621,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:30:21"",""year"":2015,""day"":11}",-118.16375996,33.87618941,"Running",""
"0c:48:85:be:3d:00",20150611,434036739,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:32:19"",""year"":2015,""day"":11}",-118.17227687,33.87694091,"Running",""
"0c:48:85:be:3d:00",20150611,434036800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:33:20"",""year"":2015,""day"":11}",-118.18127224,33.87694879,"Running",""
"0c:48:85:be:3d:00",20150611,434036861,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:34:21"",""year"":2015,""day"":11}",-118.19325119,33.87655966,"Running",""
"0c:48:85:be:3d:00",20150611,434036920,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:35:20"",""year"":2015,""day"":11}",-118.19499202,33.86989386,"Running",""
"0c:48:85:be:3d:00",20150611,434036980,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:36:20"",""year"":2015,""day"":11}",-118.19905902,33.8632949,"Running",""
"0c:48:85:be:3d:00",20150611,434037040,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:37:20"",""year"":2015,""day"":11}",-118.20517356,33.85260777,"Running",""
"0c:48:85:be:3d:00",20150611,434037100,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:38:20"",""year"":2015,""day"":11}",-118.2055156,33.84751139,"Running",""
"0c:48:85:be:3d:00",20150611,434037160,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:39:20"",""year"":2015,""day"":11}",-118.20745452,33.83972548,"Running",""
"0c:48:85:be:3d:00",20150611,434037220,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:40:20"",""year"":2015,""day"":11}",-118.20829731,33.82914101,"Running",""
"0c:48:85:be:3d:00",20150611,434037280,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:41:20"",""year"":2015,""day"":11}",-118.20705659,33.82114275,"Running",""
"0c:48:85:be:3d:00",20150611,434037340,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:42:20"",""year"":2015,""day"":11}",-118.20707068,33.81229956,"Running",""
"0c:48:85:be:3d:00",20150611,434037400,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:43:20"",""year"":2015,""day"":11}",-118.2071221,33.8003191,"Running",""
"0c:48:85:be:3d:00",20150611,434037460,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:44:20"",""year"":2015,""day"":11}",-118.20795357,33.78884325,"Running",""
"0c:48:85:be:3d:00",20150611,434037520,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:45:20"",""year"":2015,""day"":11}",-118.20738176,33.77774689,"Running",""
"0c:48:85:be:3d:00",20150611,434037580,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:46:20"",""year"":2015,""day"":11}",-118.20790543,33.77523582,"Running",""
"0c:48:85:be:3d:00",20150611,434037640,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:47:20"",""year"":2015,""day"":11}",-118.20927927,33.76856268,"Running",""
"0c:48:85:be:3d:00",20150611,434037700,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:48:20"",""year"":2015,""day"":11}",-118.21970704,33.76502693,"Running",""
"0c:48:85:be:3d:00",20150611,434037761,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:49:21"",""year"":2015,""day"":11}",-118.23227729,33.76037077,"Running",""
"0c:48:85:be:3d:00",20150611,434037880,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:51:20"",""year"":2015,""day"":11}",-118.25059765,33.75101471,"Running",""
"0c:48:85:be:3d:00",20150611,434037941,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:52:21"",""year"":2015,""day"":11}",-118.24383599,33.74147425,"Running",""
"0c:48:85:be:3d:00",20150611,434038061,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:54:21"",""year"":2015,""day"":11}",-118.24062527,33.73321321,"Running",""
"0c:48:85:be:3d:00",20150611,434038180,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:56:20"",""year"":2015,""day"":11}",-118.24119286,33.72883079,"Running",""
"0c:48:85:be:3d:00",20150611,434038240,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:57:20"",""year"":2015,""day"":11}",-118.24116635,33.72882608,"Running",""
"0c:48:85:be:3d:00",20150611,434038300,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:58:20"",""year"":2015,""day"":11}",-118.24153992,33.72907037,"gateIn",""
"0c:48:85:be:3d:00",20150611,434038362,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""8:59:22"",""year"":2015,""day"":11}",-118.24152265,33.72904522,"Running",""
"0c:48:85:be:3d:00",20150611,434038540,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:02:20"",""year"":2015,""day"":11}",-118.24748147,33.72739225,"Running",""
"0c:48:85:be:3d:00",20150611,434038601,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:03:21"",""year"":2015,""day"":11}",-118.25073775,33.72653153,"Running",""
"0c:48:85:be:3d:00",20150611,434038719,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:05:19"",""year"":2015,""day"":11}",-118.25066008,33.72674849,"Running",""
"0c:48:85:be:3d:00",20150611,434038780,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:06:20"",""year"":2015,""day"":11}",-118.250635,33.72689835,"Running",""
"0c:48:85:be:3d:00",20150611,434039139,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:12:19"",""year"":2015,""day"":11}",-118.24995778,33.72711537,"Running",""
"0c:48:85:be:3d:00",20150611,434039199,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:13:19"",""year"":2015,""day"":11}",-118.24932336,33.72787205,"Running",""
"0c:48:85:be:3d:00",20150611,434039259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:14:19"",""year"":2015,""day"":11}",-118.24947254,33.72789752,"Running",""
"0c:48:85:be:3d:00",20150611,434039319,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:15:19"",""year"":2015,""day"":11}",-118.24949235,33.72793197,"Running",""
"0c:48:85:be:3d:00",20150611,434039379,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:16:19"",""year"":2015,""day"":11}",-118.24951997,33.72794878,"Running",""
"0c:48:85:be:3d:00",20150611,434039439,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:17:19"",""year"":2015,""day"":11}",-118.2495423,33.72794024,"Running",""
"0c:48:85:be:3d:00",20150611,434039499,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:18:19"",""year"":2015,""day"":11}",-118.24955359,33.7279325,"Running",""
"0c:48:85:be:3d:00",20150611,434039560,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:19:20"",""year"":2015,""day"":11}",-118.24956229,33.72795526,"Running",""
"0c:48:85:be:3d:00",20150611,434039620,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:20:20"",""year"":2015,""day"":11}",-118.24956593,33.72796354,"Running",""
"0c:48:85:be:3d:00",20150611,434039680,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:21:20"",""year"":2015,""day"":11}",-118.249572,33.72797359,"Running",""
"0c:48:85:be:3d:00",20150611,434039740,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:22:20"",""year"":2015,""day"":11}",-118.24957781,33.72798666,"Running",""
"0c:48:85:be:3d:00",20150611,434039860,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:24:20"",""year"":2015,""day"":11}",-118.24958567,33.7280066,"Running",""
"0c:48:85:be:3d:00",20150611,434039920,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:25:20"",""year"":2015,""day"":11}",-118.24957608,33.72801793,"Running",""
"0c:48:85:be:3d:00",20150611,434039980,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:26:20"",""year"":2015,""day"":11}",-118.24958044,33.72801985,"Running",""
"0c:48:85:be:3d:00",20150611,434040101,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:28:21"",""year"":2015,""day"":11}",-118.24959253,33.7280304,"Running",""
"0c:48:85:be:3d:00",20150611,434040220,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:30:20"",""year"":2015,""day"":11}",-118.24959966,33.7280374,"Running",""
"0c:48:85:be:3d:00",20150611,434040340,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:32:20"",""year"":2015,""day"":11}",-118.24963197,33.72824122,"Running",""
"0c:48:85:be:3d:00",20150611,434040459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:34:19"",""year"":2015,""day"":11}",-118.24971395,33.72827289,"Running",""
"0c:48:85:be:3d:00",20150611,434040699,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:19"",""year"":2015,""day"":11}",-118.24976315,33.72834985,"Running",""
"0c:48:85:be:3d:00",20150611,434040759,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:39:19"",""year"":2015,""day"":11}",-118.24991771,33.72902746,"Running",""
"0c:48:85:be:3d:00",20150611,434040819,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:40:19"",""year"":2015,""day"":11}",-118.24994462,33.72885936,"Running",""
"0c:48:85:be:3d:00",20150611,434040879,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:19"",""year"":2015,""day"":11}",-118.2499455,33.72888219,"Running",""
"0c:48:85:be:3d:00",20150611,434040939,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:42:19"",""year"":2015,""day"":11}",-118.24997361,33.72890259,"Running",""
"0c:48:85:be:3d:00",20150611,434040999,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:19"",""year"":2015,""day"":11}",-118.25015553,33.72917326,"Running",""
"0c:48:85:be:3d:00",20150611,434041060,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:44:20"",""year"":2015,""day"":11}",-118.25019805,33.72917685,"gateIn",""
"0c:48:85:be:3d:00",20150611,434041120,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:45:20"",""year"":2015,""day"":11}",-118.25021225,33.72918315,"gateIn",""
"0c:48:85:be:3d:00",20150611,434041240,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:47:20"",""year"":2015,""day"":11}",-118.25108405,33.73017646,"Running",""
"0c:48:85:be:3d:00",20150611,434041301,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:48:21"",""year"":2015,""day"":11}",-118.25063002,33.73139519,"Running",""
"0c:48:85:be:3d:00",20150611,434041362,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:49:22"",""year"":2015,""day"":11}",-118.25236412,33.72884115,"Running",""
"0c:48:85:be:3d:00",20150611,434041481,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:21"",""year"":2015,""day"":11}",-118.2530983,33.72695138,"Running",""
"0c:48:85:be:3d:00",20150611,434041600,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:53:20"",""year"":2015,""day"":11}",-118.24965981,33.72786162,"Running",""
"0c:48:85:be:3d:00",20150611,434041841,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:21"",""year"":2015,""day"":11}",-118.24453682,33.7288297,"Running",""
"0c:48:85:be:3d:00",20150611,434041960,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:20"",""year"":2015,""day"":11}",-118.25173549,33.72614665,"Running",""
"0c:48:85:be:3d:00",20150611,434042080,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:01:20"",""year"":2015,""day"":11}",-118.25274127,33.72569456,"Running",""
"0c:48:85:be:3d:00",20150611,434042140,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:20"",""year"":2015,""day"":11}",-118.25275584,33.72570203,"Running",""
"0c:48:85:be:3d:00",20150611,434042204,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:24"",""year"":2015,""day"":11}",-118.25274012,33.7257378,"Running",""
"0c:48:85:be:3d:00",20150611,434042320,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:05:20"",""year"":2015,""day"":11}",-118.25275224,33.72568683,"Running",""
"0c:48:85:be:3d:00",20150611,434042381,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:06:21"",""year"":2015,""day"":11}",-118.25269453,33.72569631,"Running",""
"0c:48:85:be:3d:00",20150611,434042441,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:07:21"",""year"":2015,""day"":11}",-118.25266696,33.72569267,"Running",""
"0c:48:85:be:3d:00",20150611,434042501,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:08:21"",""year"":2015,""day"":11}",-118.25265301,33.72568263,"Running",""
"0c:48:85:be:3d:00",20150611,434042620,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:10:20"",""year"":2015,""day"":11}",-118.25239849,33.72491444,"Running",""
"0c:48:85:be:3d:00",20150611,434042740,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:12:20"",""year"":2015,""day"":11}",-118.25237951,33.72492741,"Running",""
"0c:48:85:be:3d:00",20150611,434042800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:20"",""year"":2015,""day"":11}",-118.25238472,33.72486379,"Running",""
"0c:48:85:be:3d:00",20150611,434042861,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:14:21"",""year"":2015,""day"":11}",-118.2522417,33.72421508,"Running",""
"0c:48:85:be:3d:00",20150611,434042921,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:15:21"",""year"":2015,""day"":11}",-118.25215425,33.72434063,"Running",""
"0c:48:85:be:3d:00",20150611,434043040,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:17:20"",""year"":2015,""day"":11}",-118.25213547,33.72440777,"Running",""
"0c:48:85:be:3d:00",20150611,434043100,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:18:20"",""year"":2015,""day"":11}",-118.25213411,33.72441055,"Running",""
"0c:48:85:be:3d:00",20150611,434038480,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:01:20"",""year"":2015,""day"":11}",-118.24543354,33.72806665,"Running",
"0c:48:85:be:3d:00",20150611,434039021,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:10:21"",""year"":2015,""day"":11}",-118.24997071,33.72709613,"Running",
"0c:48:85:be:3d:00",20150611,434038900,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:08:20"",""year"":2015,""day"":11}",-118.2499983,33.72715795,"Running",
"0c:48:85:be:3d:00",20150611,434038960,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:09:20"",""year"":2015,""day"":11}",-118.2499962,33.72713291,"Running",
